1206.122392,471.8090734,788.0321171,267.7505592,-36.15132417,1277.144519,197.7200265,121.5043079,-129.4615199,765.5578466,-539.5142042,-804.9763563,244.321829,84.5387526,-37.3609469,-97.73952417,-446.3207056,-557.7159253,-338.4669797,-359.694574,124.9544913,373.9984493,-184.521743,-375.3881043,-147.7243757,-56.266942,-48.06906151,-102.963623,-218.9257208,-7.129253831,149.3478072,154.5560747,601.999142,0.850266904,-127.7470386,-312.3971028,-34.90959643,-115.9045755,-213.9848369,485.3854693,-86.16365846,67.63877699,355.5559882,-174.1671696,-237.3362003,79.99986172,-277.5623848,14.68584487,-72.34715782,46.00198068,19.96579021,0.846198134,293.9535391,221.0118762,192.7586026,2.776323742,114.4403816,104.3565458,-95.88816808,-369.8069525,115.4228839,30.09798632,-244.3734378,-89.00038832,-52.79966549,267.54155,99.39386162,-67.81981903,223.0754394,45.97491979,10.71977877,-103.6269662,-147.760521,165.8423389,-36.03475095,-40.24637653,42.24108434,41.56335287,-187.802543,40.07923123,-36.55172,-141.5746625,304.9072853,286.1039258,-4.606186597,-142.6327823,247.3569236,-219.793577,56.27752698,-41.28002099,-64.98410233,-53.38576952,-19.51324129,-40.96687258,184.5662346,-102.1950295,-52.86887176,-91.74422821,-34.45754498,-162.0788708,-3.982265368,1.62387998,-237.3478246,3.181267277,-34.98778995,144.3299062,158.6042215,141.3970948,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610.367828,1969.511988,-1470.937161,-470.2492131,589.3589242,588.4443019,-189.6394438,252.1437034,-220.9815942,168.167393,-437.4330285,-512.2588725,-212.2870261,778.5702894,412.3055294,-136.7123667,-261.1575148,-566.3591062,257.4450263,-365.3268311,771.849433,129.3072748,8.666293475,-688.7603369,-237.4032532,-158.7214195,233.635879,168.6158902,321.3191835,-538.5997217,-105.4851147,39.38160272,814.4302713,31.78916165,203.8433838,-16.01423733,-69.42540966,-213.4661696,89.07354481,-48.55553596,-270.4683299,277.3626757,69.18952908,62.62457865,-377.1222104,-294.843927,42.94322237,51.35471001,-116.3571419,76.84609859,-206.3026175,49.2963705,59.16802302,275.2911639,-39.38066801,170.7082655,158.0258405,55.78999214,226.1012992,83.3435625,-79.43792446,61.74207752,-142.428727,286.8378182,-54.96413126,-135.1064177,-95.73854897,-424.2410077,73.50465613,-29.97288534,176.8605061,244.8441135,-132.6529611,-85.24309687,-43.09607642,-140.815881,-176.7904068,-335.0458646,-174.1488592,-89.16468626,-11.51056957,3.143431858,106.711354,212.0009109,190.1598077,316.0226471,78.91742812,136.6231059,164.1147227,-187.3766805,-101.0084592,5.613179009,138.7866147,-45.62515058,-221.152513,133.4353776,46.07821454,72.13557026,188.1912856,-53.85732135,52.46191647,282.8381732,31.43501771,-116.4521387,119.718916,200.9641807,38.65245533,-204.1794752,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981.679731,1828.680546,-1354.497823,-355.1310822,-24.1409638,529.9435727,-383.9356013,140.0834741,-170.2740009,133.7170331,-436.145506,-251.6909667,-290.3125675,213.5592349,101.5895746,-490.3825361,-243.3670084,15.40433393,410.4510936,-465.0666154,-130.2382449,97.51621344,231.1897181,-309.9584883,101.4065533,61.97014278,11.76280014,-131.2492654,77.33006187,32.92620649,-6.563992199,-250.5585642,-177.7158664,26.34452912,190.4502637,56.26511429,308.064039,-10.43767643,-58.73211253,267.0801396,54.73980807,-15.50717974,231.8339129,-191.23295,-21.41681154,-139.6584497,259.3699089,-93.76895521,-132.1015289,-119.1030656,-122.8584043,-2.398540849,208.563781,-95.94596169,56.83575806,-108.7356848,23.65041315,25.61067144,61.0217715,-82.38364606,-144.0890346,-97.60193128,66.77096184,76.97956377,-79.10600521,79.90120483,147.0047358,-90.6995191,-37.43090016,31.72614429,-66.59530955,-82.47532875,81.15603189,-53.56666972,-51.14546827,-69.07902151,197.0074745,34.12646906,-83.75491356,-5.008340175,-40.02851237,-238.8841299,-2.596122712,-125.2815601,-133.911781,-90.346664,-72.35625538,71.93338904,-89.72471498,41.34277753,-206.1946552,-13.05517234,113.8315455,-46.47148586,-175.2144516,62.45424091,124.8713221,-15.24914757,-1.383353175,35.13316788,201.5794431,23.65118754,-77.97777932,38.38696117,174.4138759,41.89125441,124.8252354,53.04443557,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758.544013,1179.227247,-1918.42996,81.55365795,-178.0718555,177.0880831,-597.680741,443.7402967,-40.92696814,-68.72980121,-63.85823713,-15.5841423,-207.2629817,-116.0176828,907.3006861,-235.4240261,-688.2422895,-295.0589328,261.3849325,-107.89047,162.4793381,182.0166734,75.0090414,121.5468754,-118.2634693,267.6815218,-196.876719,230.3630033,-41.91616505,271.9333584,168.361297,-102.1495924,-19.46755678,18.34537873,25.20302115,35.31043291,289.0307933,185.3649149,-38.20303332,-51.5860062,329.1342512,196.0082853,-133.287511,81.7722806,-178.4831512,19.10945029,65.35193922,143.274348,85.60891025,-58.65768266,17.92482827,103.9128273,184.676399,-66.90812835,-48.60141018,92.94135659,-64.86516285,231.9357548,56.93059849,78.89712172,-169.3289309,78.75319774,-138.8086597,97.50358387,3.286302003,115.6618709,14.16989784,44.13781115,11.18668285,140.1768034,-143.9173194,-32.32209863,-105.7747505,-211.57973,100.0926464,-69.08707544,27.0316743,-150.8695526,53.86986506,179.3020969,151.6890189,136.5829796,53.97764475,-197.8827274,18.4993146,-40.95536088,-84.9958213,109.0391727,-31.83422527,52.33208465,-3.854068791,-174.0762953,132.7998534,-163.4897768,90.40451851,-49.08111652,-65.89259671,8.587458239,-62.0784063,-16.97009662,-61.47061473,117.5332388,-37.90812418,-52.05654439,-34.4450228,73.2837569,-41.60228664,-128.3149928,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1119.804085,3442.881224,-989.0570826,-276.6991896,-836.0742955,224.6054376,752.9480216,999.2694468,65.41888046,-262.3338842,767.176654,29.70639106,-191.2802256,-536.9219555,-596.6072834,-1492.365435,-2.79908676,253.99374,-670.9139253,253.6489997,-321.5015575,-550.4784137,-116.5373422,144.5160366,422.1659455,-14.55688778,-91.29318572,-13.26256491,-12.68029881,508.336318,-571.7756561,715.6438458,-527.0843393,250.7070402,-216.2206434,117.3617703,291.5154496,-148.2222206,313.0365475,9.553217047,-144.4183125,-447.3213165,-335.3635956,-413.6733775,727.115614,-493.0622724,-242.4330634,116.0009995,191.9404406,-40.26643463,-679.0019566,-160.6502713,-185.0847577,-417.3215198,268.5559505,244.8201183,-181.4090009,-104.6776798,-32.25453281,15.79798757,-106.07966,-268.429246,-153.833269,199.0969785,7.975096329,121.6985223,-373.2665185,139.5695752,13.39675578,176.6958838,172.5135757,-551.9510613,0.263160164,-202.0562732,-4.24849482,-182.3488108,98.07482602,185.964238,201.6040091,48.93751912,-1.273498442,-378.1623228,126.8254298,-266.4016436,24.49678692,-207.192989,64.2666553,-65.42164369,305.3691407,64.10973524,-164.9233142,5.886391128,237.9388611,18.9626193,-60.99097141,134.3544755,-275.9609265,-150.3636482,236.7889771,-338.1546225,-11.55842347,-200.7114662,198.2314621,-152.2089072,146.6113217,4.10217747,-99.14992892,-128.6384913,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-312.0228968,3594.048768,98.26193944,-656.40408,-641.8220995,236.4496888,337.1533691,-36.28073204,-991.6177671,-249.7634818,-218.7572387,-209.1195093,21.86112791,-360.5868442,-528.5746241,-1618.1881,-192.9284527,175.2598362,233.2634254,718.660025,-260.7139858,-1057.876336,18.09453267,-375.5633255,746.4401891,508.9314283,91.81193181,-104.5031814,-57.37048958,-308.8424858,424.4095557,122.556006,-47.33220815,-33.17724744,-114.0094699,-191.9188562,396.6602667,-35.57054711,251.588423,204.9521699,-57.11964439,134.7621291,-28.72157959,250.3774209,83.56224095,-291.4722698,-84.9208744,4.941440253,389.6267074,62.52038488,-312.6311165,235.237596,239.8205313,-369.2852502,9.315073132,88.21952657,204.3345395,17.87631074,23.80504135,-297.6180125,-268.9089089,-3.857684465,141.877945,236.6476161,-60.24099197,108.4083051,33.17318062,96.24807866,135.6988441,-263.5412263,-117.6794687,-35.30723496,78.17440412,338.4049264,202.3844671,-227.4509931,4.305151713,229.8214592,5.878820427,68.41725156,-380.3486671,-30.54855827,110.5592796,-52.28622136,-43.54469393,314.6367459,-55.64763022,-375.2798579,114.2656299,1.944962747,214.1124765,-317.6694213,-33.56810608,14.46946292,-137.8363397,-2.419004161,35.84157467,-190.1638652,26.95452063,196.3276735,-54.41440708,147.9037414,21.98075505,-153.2860078,-12.0411423,273.2728129,-344.8266569,-137.2180946,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.6504046,2936.98553,947.4834365,-916.5773061,-1113.427944,260.0081282,56.88349335,158.9991024,-1388.325946,-1024.520654,-184.0741336,-223.9028619,149.7770651,-659.1253661,-599.109994,-1534.399766,-24.31193259,121.106068,151.8312541,447.1063251,-800.733511,-737.8462694,145.6221638,-228.1117252,758.5938363,395.5739429,-212.3626026,-68.42914603,-308.4480952,-96.05398579,-132.1127045,-376.8267249,48.31477446,-121.0879051,294.601731,-151.5786504,16.64965451,154.3863528,34.0045658,399.3504931,-210.3583452,18.55944792,54.16293799,169.2505226,273.7354328,-270.9357359,-2.105008835,17.14306983,221.3181605,10.18781179,10.03525832,105.8395515,0.6204683,-126.4556311,36.99123116,110.9057198,39.51324464,-133.1890132,-203.8469886,-281.9292757,-204.6523557,-13.02408005,49.70849822,429.7604202,-334.5552967,119.7411958,-139.9385542,18.04451588,143.7784191,85.26710548,55.83116938,35.58851237,-171.7613345,246.8205602,-51.46882838,-64.11951252,171.1508509,-14.91439929,-199.0131074,-130.0745687,-114.3230534,-125.4009826,8.117566874,115.7209901,-243.3330999,155.1943465,-71.3116915,131.646277,221.6793371,74.80720007,132.6377279,-173.3941448,-39.96758382,166.6120967,-67.48936531,9.23277492,91.7371826,-35.06449257,36.27243525,82.47679205,7.251359361,78.49733681,41.45588573,150.9567819,-95.05641815,269.6648631,-268.6936173,-124.6684553,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3551.455688,-950.151381,1712.891107,1424.022684,1369.867758,-1237.26587,1275.690206,1204.356696,-176.0314117,-142.9941882,1189.542574,-834.9464596,995.60721,-1174.590398,781.8331382,602.7057468,79.56307932,190.7420116,-289.2921103,397.45929,-30.51172251,-452.852147,-148.5066217,-1123.187309,-65.9413349,-503.4295568,175.8572391,411.8320053,471.3670157,-301.0365189,-490.13534,-651.3525867,32.87808665,265.9376117,27.30510518,-85.58598623,57.10719599,-14.9483696,306.8279241,251.5384611,333.3407623,-90.40810792,-195.8346974,-688.6446959,-163.0967148,-112.2357121,-149.1440696,-249.422624,-70.19592274,432.3502764,-174.9722426,516.1070215,-159.6290074,55.94383912,9.166847497,-457.8462819,204.1672973,-52.95723602,31.51665688,-103.0063276,149.8294006,150.6068864,280.2259969,52.55684597,112.1634593,-122.6732443,-136.7011888,-29.24328178,218.0961049,-330.4424169,-439.217725,-232.409993,-177.3650641,221.0006902,185.2969636,52.77159157,320.8086082,64.87835661,57.60732869,-213.3602391,50.73505103,-69.47335251,77.44320755,-160.0382965,-177.8222263,37.97787998,87.02971511,-1.884252967,-170.8860177,58.70140026,-169.0004483,31.59863818,-75.02179152,-101.4578718,-1.76305947,2.778785165,-40.78059009,-145.2958228,48.96748315,-118.6210987,-36.47780107,-82.07044518,-17.34269319,121.3858971,-17.31487777,36.89990243,247.7500551,-371.8334285,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3620.354808,-1994.262317,2435.599388,2641.366651,189.9061118,250.7020261,438.6284445,576.1905991,90.16036258,-56.75070578,845.5720888,-532.437326,-157.0119892,442.7205217,362.0204334,227.7076434,22.68103145,249.9239522,602.4788637,-173.1550266,-176.9945896,35.3440031,-341.3543741,-200.1216278,-62.71857865,247.0556757,-271.7988637,-8.255575245,260.7073643,-308.7985048,-118.805251,-88.06411349,265.0597606,-176.9976173,216.1915002,-74.30617364,-2.377564702,-107.7035052,225.6285782,539.1948883,6.614649086,-462.36766,-0.510634587,114.4623704,274.2433907,-214.7940065,-153.1348783,104.0232969,138.1875736,218.3227331,187.6089278,83.02874466,-130.4462174,-184.0089823,-108.0494691,55.68288299,-166.2038898,-66.7570145,67.11494003,-276.6193134,166.5273419,193.6311933,338.3711817,-132.6770123,52.66411917,428.1143409,-143.0951909,-236.9268953,10.15103388,156.9116737,-167.1916789,13.77317944,-51.04353585,164.9860106,-0.095746911,295.0356281,163.3600734,169.3191508,136.4266119,-132.8672184,-108.4765381,330.6880351,-156.7829228,-40.07091494,332.5647123,-160.699367,18.5551335,89.87011784,-189.2806266,-175.7852515,-176.599109,-8.083829682,-236.803245,36.73729536,-259.0744531,6.619781124,-163.3932623,58.05769383,1.981247987,100.980061,-211.8981491,-195.2200431,-145.7256691,-150.8207797,-134.6408367,57.78894889,23.66195783,-93.22387641,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4010.096115,-1022.017717,-1652.093931,-111.4593439,133.4302437,-423.2846073,-695.0327703,148.4879327,-246.0456307,-372.152347,-338.0110108,-70.94461887,-147.0473638,95.22168224,-202.8673086,28.03717006,31.92397263,-41.75295296,-232.7679569,-210.1817698,-145.5206242,-69.42306529,89.57060633,-21.02566936,-66.39913107,3.987802886,32.42194739,6.921417323,-111.7802265,208.0254667,-116.2164229,102.3556177,75.92700848,51.40936668,-2.506932098,84.6557516,53.54030236,19.54985552,-47.30821321,-34.84251148,-27.21921784,220.4351989,13.10160658,-139.3238913,32.7454163,94.29128997,27.60749993,68.24120983,-101.9336184,15.86365291,-72.37818425,0.952770352,-81.38711712,-65.76057749,-5.711223225,-75.49323921,-36.65831751,-119.2183949,60.72065857,-33.89184781,41.76577589,7.251972441,84.50647404,-71.24959748,-6.202486138,13.84386657,-64.23476312,-26.17702549,-52.03208614,5.78133328,61.60010788,80.56903612,-39.08010822,-50.57022665,26.53684801,-4.660898446,84.56958257,26.64800607,-83.27350736,-35.0515241,-23.79230824,-52.15486418,49.63253798,-52.50675673,56.69471233,9.864385393,10.67233898,-41.79004929,40.04592268,27.69338263,-10.66915205,64.25047461,-16.03196731,-39.25851447,-96.27807478,-90.24965595,25.5666868,4.325445058,-31.917447,-61.93048898,-23.47744706,-100.3747496,53.37237474,-58.49569207,12.32937211,38.8329242,62.21218265,-29.06595337,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3412.019809,-1059.071233,415.1316281,449.55897,239.34393,438.8021556,632.6668276,130.6199924,525.5991088,92.51477055,-398.8232069,-292.5996298,294.2548947,144.2236645,-143.6112568,-71.35864656,416.8298931,-244.9280322,-441.706487,135.4728566,-75.96390653,310.1462929,5.66681515,-235.5676518,-153.3364429,-159.5187319,-156.2710429,104.3056525,-201.0397796,47.82333106,-303.7513464,-230.8982159,-173.5718806,-165.9331163,77.29649208,295.1002659,56.73267967,-82.23622095,21.17790771,-188.9786516,-108.0735646,80.47450561,55.30547469,-37.59847987,2.136259848,24.15443874,-177.7628937,-187.6423456,108.3092904,108.266681,-19.67308054,80.20939071,-7.169933269,-5.970154526,-64.43218801,58.93930125,9.127608251,13.19659244,-51.52471863,-17.18602833,190.8559042,18.44480032,-140.4935047,-145.1295258,-20.61906045,89.9520248,-10.22194108,55.01717061,39.3563699,134.375566,-1.74513932,58.8515532,-100.3723603,-47.75095816,109.3143081,-28.54436293,23.42042289,176.5971125,-155.4400156,2.937961999,60.51776391,49.28350837,-97.97771124,1.64835793,-28.76552069,-53.75082036,33.55263338,-24.53547481,48.08810598,13.25133632,-124.2365989,51.30231347,5.051736693,38.38431563,-10.28133856,-68.37606155,-114.0493517,38.22920045,-73.72736366,17.5418085,109.5657585,41.49135836,-78.20755175,-34.37779637,3.620295878,3.580720872,72.2939305,-55.67405505,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-375.2407312,336.7915331,-360.9892911,1311.795395,38.85266915,-559.5183557,-280.5169441,605.731959,-570.651157,175.5658189,-767.5100206,525.8307822,-189.1308739,-378.0638763,-363.6671836,-148.1994098,115.6761453,-235.9846615,201.8701503,-305.699779,-3.845593408,51.92699576,-107.0516954,-456.7317844,237.2752708,19.59032545,284.3760955,370.7957968,-94.73639064,32.89677227,-60.55626718,109.1187404,-7.584560401,233.3009561,169.5713406,-15.99516726,104.6094098,10.7992371,112.2228958,-192.1112199,161.0357819,434.074096,93.80778537,-356.9091735,51.77780442,-159.1038593,136.7741737,-271.7704427,86.7312941,173.9978803,50.70786703,-73.09315727,-367.8767563,190.0735987,-59.17290504,41.25588479,245.6474863,153.0402139,-264.7915885,-62.87359346,-326.4698539,137.8512671,-3.410714691,199.4342325,-16.57273086,53.1565345,-86.33944318,350.0138614,135.5974731,-326.1649817,-58.76327146,-108.3739907,-31.36990426,6.501616207,-170.2749918,-79.54850749,120.5051687,-243.4976665,74.10372897,-203.3046241,135.7077499,-202.9665177,-53.64556104,-19.50422184,-7.93019673,68.92464808,22.66753458,-175.8365301,43.23553259,-193.0270495,223.8217023,-242.9576077,-189.8878808,-66.84157828,206.4531674,46.88533925,201.2100752,-274.8910322,-250.6043622,101.0103387,135.2162876,-22.69769782,-48.38256974,-123.5239686,-89.05920089,87.55613466,-135.7474057,-102.1069546,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6932.688566,-4149.050633,-3745.310591,-1555.587066,-457.9857568,-492.6938007,-2464.217873,884.3100731,-1138.468956,-760.9198363,-1731.554204,75.08561727,-367.9157531,290.8164048,508.2918753,575.1645023,-840.4948287,315.2459235,763.0100279,603.3002846,193.5422028,466.4559556,-450.3169123,-479.1237281,504.429192,177.8804513,-479.2879743,114.8389949,674.9710757,611.9743961,458.2150439,-75.75078488,186.2861567,-815.4792163,465.7709556,-420.6298858,-285.9016217,-686.7898636,-511.1975877,-375.322799,9.023054504,-121.4682659,-473.642353,-89.42372226,255.586436,-29.05929015,-377.4488128,-100.0665457,16.89719229,12.74385527,-202.5484087,-41.84245731,270.8910412,-228.3150746,-13.41465847,-448.1319883,365.2474056,-320.5101627,-2.712166154,-149.7440672,-177.7721658,60.69313618,155.8188413,-172.893747,-163.9587301,-148.8491847,391.9863622,-287.6107081,-182.1658337,25.4623252,41.4000496,-47.8732595,-124.9918846,138.9340897,54.83717533,133.5576402,65.53224893,-376.8246709,-404.7559533,-267.6100087,-75.57515356,-34.87495241,-102.2449871,-70.85533931,-65.14309687,-60.92481744,10.47945855,-159.1128977,-226.2705205,-228.7078245,60.24245878,82.25373359,58.26316486,106.0624169,199.907973,174.0880436,-433.6452685,9.751565748,-213.5371644,-164.4767306,-85.24210133,143.7312298,8.797913021,-209.3561002,-77.943872,-294.8933871,98.16602414,90.86678783,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1837.480811,-548.1630582,3384.833506,1392.243215,-239.8930857,3.265554639,270.1204655,-35.30145537,-410.2883079,92.1792321,-1020.887093,222.1140491,-624.6313127,1417.109628,636.8000365,221.6246143,1012.183377,-929.9095522,366.3003478,-279.3999569,157.5301372,422.8231507,268.2373362,359.2276582,138.4361738,279.9268864,218.1232703,-150.61952,92.12102115,175.4755039,654.0397769,3.346463365,-455.9402261,-500.6304943,-324.1149529,69.54470769,532.6727286,219.4068279,17.41570556,326.8738974,-493.086305,433.2947874,-452.2549226,258.9552064,-23.96741831,-206.0590247,443.0040406,190.7017899,-605.1786768,-271.9961589,-603.0945261,-59.21731131,-612.0926995,-138.783207,208.6670231,-373.5523486,-282.8984351,-422.3814435,-217.9532941,426.6469952,-5.980404915,-32.61832334,121.0805965,174.4757588,-191.3954988,531.4355605,506.3070071,405.9720527,214.8443563,-69.53173771,-256.9508543,-129.1896737,302.9351254,-81.34323431,-176.5730057,579.3769906,-96.60556744,-150.7229346,18.32193864,-205.0927066,-188.0710597,71.18947147,-35.24152868,187.4010976,122.0725263,-113.6865186,39.85842596,90.32425385,117.253198,115.5754977,48.42975647,-55.04339187,-177.917993,-75.29992624,9.966399578,107.4516019,-297.2861765,-316.6493353,35.98008997,81.99686423,123.3108485,187.3401154,-233.9193303,-146.9486472,-92.55412715,111.5201387,-11.62851646,-235.8210392,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3078.875481,1668.420057,1037.564977,1565.378838,1669.531871,-584.7210928,-148.6942653,-278.7241979,-88.00919938,1173.591511,-720.6461392,670.9652121,-340.4964747,58.61198642,-235.7010664,122.9545519,-973.4665207,184.1772174,-345.4855356,7.953481442,402.2562341,-71.84654561,91.83984475,-623.0723988,-124.7685303,-259.0370813,-423.3339114,-247.5710342,-94.18820052,-492.7783601,-7.331431131,-99.19382552,44.06983171,-218.5668502,-242.7709398,-99.19850791,518.3716912,158.3952879,453.6189573,662.1565749,18.09721739,-106.9500868,-869.3186804,-367.9853573,-89.69249503,315.5424152,44.95546341,-234.1037725,269.2122203,863.4845367,-329.1058192,-148.9572955,-21.71108063,173.9203073,-150.9714938,-97.51481938,260.6826812,-175.3561133,-225.1570209,264.8934038,-259.4937197,-398.0201465,-311.8879803,-413.0153315,163.9447078,54.32992343,100.9860371,-31.97587935,-226.1203187,-433.2532295,337.3874147,-142.626576,-147.7807349,10.56681272,219.9138036,221.9492828,-4.648994609,-160.8906636,-35.11316587,-14.13779967,119.7670666,110.7808932,91.05400698,-0.706701454,-166.4010598,-6.841349166,5.026498929,-73.73290209,67.0237115,-85.10779325,61.38281397,-275.4400563,-270.9806266,-223.2214122,-203.0856499,-137.6848496,87.44012975,-107.5917809,57.79521877,-244.8817437,4.936211763,138.8087496,101.3204061,137.3679249,43.14615749,-13.60110024,-93.36797207,-59.19224565,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1958.578128,2228.508329,-843.8524412,-324.3924545,1090.287085,-1183.640642,718.9563631,381.4802729,-674.8636512,-43.9332098,-535.0593003,10.01970518,-326.2045876,-95.84405515,-409.8494409,-665.401756,369.1390255,-625.5287833,106.8987336,244.1140632,-198.1110214,-196.3427404,-105.4005942,510.0328658,299.5209638,113.5260854,-74.53633298,-256.7549976,-81.97187382,-164.7227893,-25.81235482,-70.92945382,390.3995061,-101.6846185,132.6108526,-281.4411277,-43.45756632,153.31298,107.2646951,311.1803481,-440.5742909,-1.616282145,-206.468645,-29.51271142,-198.4296006,-42.57024704,316.0699636,105.0701099,-192.2904972,-242.5606957,131.350558,128.863173,195.4454662,-343.653813,-69.68938597,111.8132166,-186.9519663,131.9927367,-44.89451946,-142.7412957,-8.755324678,55.6643159,-34.83271777,-17.69476503,32.45424091,18.46575214,117.2752719,-208.9505899,-25.87123602,51.79248029,280.1436997,97.17997884,76.94906965,-50.92522251,-160.2400658,-24.54407924,59.55489966,-189.7093963,11.02920295,81.46767283,-139.9915346,-325.2391825,1.72301277,-69.65255177,23.14663085,126.807666,53.1020208,-115.405572,44.7398748,-45.43868004,128.0730554,56.23441746,-226.8977588,41.47132575,235.154476,-151.0164001,227.5323607,-292.6272755,-88.06678091,53.80425232,157.4234408,98.0298338,5.859210262,-21.57718352,-11.23320486,-254.7675952,-101.9934635,-106.7564244,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1322.716082,2471.331792,-1059.319581,-118.7583713,-211.0048171,711.024397,-53.05816738,1191.715753,-133.6978246,499.2692674,285.4040379,30.21012878,266.2509266,-396.5392063,589.0963884,-456.0393856,-32.55006929,-230.4786085,254.9347994,-881.0227314,-53.33288731,-72.15276855,-63.28736104,-265.6606776,-379.5291735,403.8339655,-62.95030421,77.03969547,306.0684643,-601.4896698,329.3255035,249.6183722,-142.7864883,-179.1973614,631.2472903,89.47217785,-106.7309413,-77.93833075,31.19565571,-37.75020427,64.1848332,53.85277785,274.7659033,270.9115585,-84.1101633,78.43845919,16.94404985,-292.2536869,-30.81207093,-143.3970316,60.97203345,-182.1931178,419.9606967,-98.05521811,-333.9661295,103.9089557,-99.86628205,-34.66353772,232.0084672,-66.08694853,71.11843549,92.30403272,334.6050933,-101.8997521,-257.5857484,253.821481,292.0541389,346.7341403,106.2281237,-7.830216511,-6.649743791,-263.7521511,130.8429262,223.8186716,142.6389417,82.43213369,-40.16373865,-78.45465614,133.2461766,18.3625944,-217.610801,65.31417862,179.9283868,-135.0143463,-47.96019917,-146.4504273,110.6459625,25.29704258,-220.8544497,-172.4571329,-29.28763565,22.03487539,-57.69337393,-166.6982811,-90.77114146,201.3944849,81.35961532,-60.69954212,73.42709463,-87.16216665,65.75138708,46.97382022,71.06159856,270.1547388,-89.66677953,200.0115003,50.5915021,118.5277979,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1042.159006,2656.016608,-943.7579713,33.11176809,-369.2356518,-493.8180921,435.0810018,1547.271743,-581.3994064,952.2583421,180.155112,386.5798305,190.7901181,-575.0332289,953.7887889,-65.033763,-77.72615543,-193.9633459,294.7850823,-1022.041897,372.079633,-673.5490729,336.3780351,-744.4779943,-98.46030678,17.62960435,-19.7560358,257.2371849,341.8776518,-696.394711,399.4758035,68.55521967,-65.6656842,-356.8216068,594.4446479,256.0380144,127.4182539,161.3007434,123.3417863,190.2918156,-362.3997556,-323.1256822,-36.63791389,-157.101808,-263.5933119,-15.7335121,256.5977501,-119.5483088,-314.8232922,-0.962668346,7.969869647,-609.1557306,299.9572405,-150.3095778,41.31024708,239.505693,55.51968924,-314.9737868,116.8018779,121.6949458,165.9981424,38.1876279,-125.7658704,-148.5955436,16.65008074,-34.37231873,79.7764246,-276.6536105,-216.3351798,-27.94688795,60.46200909,-167.9345709,-6.307430413,70.76507118,190.6831072,-104.5842399,59.52747879,-69.40450975,-204.1759499,250.5586345,48.82936474,109.26886,298.2767239,-122.0681167,197.9133158,-295.4317602,415.6690479,-132.0771148,-52.34710765,-18.36217754,-166.1588783,9.82604599,-166.5207579,36.72970314,-10.66342478,-59.74999607,200.9991937,-299.7894049,-163.3110839,-283.7594719,74.80823798,-118.9584969,-218.0926814,193.3571695,-230.7994454,-124.566683,-41.58737264,-12.58559583,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
